[1106.88345429]
[1109.16335545]
[1106.14729036]
[1104.18670418]
[1081.130336]
[1072.67349195]
[1089.79104854]
[1095.96759441]
[1093.68769325]
[1067.20795916]
[1094.60833384]
[1120.56809685]
[1098.42661024]
[1098.42661024]
[1099.16277417]
[1076.28789986]
[1099.16277417]
[1096.70375834]
[1068.93081106]
[1094.3107899]
[1078.01075176]
[1098.42661024]
[1092.95152932]
[1089.7658977]
[1098.42661024]
[1098.42661024]
[1067.20795916]
[1082.77183337]
[1106.14729036]
[1095.96759441]
[1099.16277417]
[1092.22491353]
[1105.36447089]
[1085.2308492]
[1099.16277417]
[1095.04695383]
[1107.50655094]
[1075.86867171]
[1066.47179523]
[1092.16870985]
[1068.19464713]
[1098.42661024]
[1085.2308492]
[1068.93081106]
[1055.73505002]
[1092.22491353]
[1076.57013666]
[1093.44995897]
[1095.04695383]
[1072.67349195]
[1094.3107899]
[1089.7658977]
[1092.95152932]
[1094.3107899]
[1069.66697499]
[1055.73505002]
[1085.2308492]
[1082.12657211]
[1090.70593012]
[1098.42661024]
[1079.02915249]
[1099.16277417]
[1092.22491353]
[1098.42661024]
[1094.3107899]
[1077.74790336]
[1092.22491353]
[1092.96107746]
[1085.2308492]
[1085.2308492]
[1095.96759441]
[1068.06879009]
[1102.03147002]
[1101.30485422]
[1098.42661024]
[1085.2308492]
[1075.13250778]
[1068.93081106]
[1086.59010977]
[1055.73505002]
[1106.14729036]
[1089.7658977]
[1101.30485422]
[1061.93674674]
[1068.93081106]
[1097.50596966]
[1088.10909318]
[1087.37292925]
[1079.02915249]
[1077.37234797]
[1077.99544461]
[1156.58559881]
[1197.33283399]
[1258.85534614]
[1375.76877553]
[1455.02063529]
[1567.89625577]
[1680.82807995]
[1725.03381856]
[1809.08626392]
[1799.2701593]
[1791.54947918]
[1773.517041]
[1769.46103032]
[1788.23539143]
[1797.31533213]
[1756.04284214]
[1785.7763756]
[1794.77830485]
[1765.35096898]
[1787.05762473]
[1776.41419811]
[1746.182235]
[1769.96521897]
[1757.93738094]
[1775.67803418]
[1783.16098002]
[1737.1022943]
[1739.18817067]
[1746.182235]
[1770.7013829]
[1758.14402565]
[1780.70196419]
[1783.89714395]
[1743.30399102]
[1766.59809348]
[1760.60304148]
[1735.37944241]
[1658.8652293]
[1444.53069378]
[1140.67752168]
[1045.61089932]
[994.63093045]
[944.74755089]
[831.49879094]
[712.13329478]
[595.58250273]
[399.85965193]
[252.05959451]
[126.73013591]
[87.97462294]
[30.22301688]
[24.75748409]
[44.15494185]
[40.90114247]
[47.52206734]
[37.2170812]
[33.83742479]
[51.87562197]
[30.22301688]
[47.52206734]
[37.2170812]
[47.03318583]
[68.4385085]
[42.49813733]
[55.69389837]
[65.79223979]
[40.90114247]
[33.83742479]
[47.52206734]
[43.41877792]
[33.83742479]
[37.2170812]
[46.2970219]
[49.98108317]
[3.60546168]
[47.52206734]
[14.65914267]
[42.55434101]
[50.76390265]
[73.51291992]
[23.00291943]
[59.59054308]
[33.10126086]
[37.2170812]
[40.0391215]
[37.2170812]
[55.69389837]
[31.01538449]
[31.01538449]
[30.95918081]
[42.55434101]
[37.2170812]
[42.49813733]
[34.21056425]
[60.95556266]
[47.03318583]
[31.01538449]
[-4.73831509]
[33.10126086]
[76.52898501]
[33.10126086]
[40.09532518]
[58.85437915]
[7.72128202]
[27.63572807]
[33.34854328]
[56.39536332]
[33.10126086]
[23.29470437]
[47.15904287]
[26.89956414]
[37.2170812]
[46.2970219]
[26.89956414]
[29.73413536]
[17.81962345]
[27.63572807]
[46.2970219]
[50.19366661]
[13.92297874]
[33.10126086]
[-0.00894623]
[37.2170812]
[31.01538449]
[37.2170812]
[49.49220166]
[29.35857997]
[31.01538449]
[37.2170812]
[27.63572807]
[0.0006019]
[23.29470437]
[30.22301688]
[15.81175853]
[20.27863928]
[31.01538449]
[24.02132016]
[26.89956414]
[-13.19515914]
[33.10126086]
[37.2170812]
[35.56027669]
[23.53243865]
[23.53243865]
[33.10126086]
[24.02132016]
[23.53243865]
[23.53243865]
[26.48033599]
[46.58880683]
[31.01538449]
[17.81962345]
[7.72128202]
[33.10126086]
[-13.19515914]
[53.51711934]
[40.09532518]
[10.33667761]
[26.89956414]
[31.01538449]
[15.81175853]
[26.89956414]
[7.72128202]
[-3.14132023]
[3.60546168]
[3.60546168]
[33.10126086]
[26.89956414]
[15.81175853]
[26.35447895]
[0.0006019]
[40.09532518]
[29.35857997]
[-20.67810498]
[40.83148911]
[9.31827688]
[23.29470437]
[20.27863928]
[24.02132016]
[1.87983356]
[33.10126086]
[-12.95742486]
[23.53243865]
[39.83247679]
[31.01538449]
[0.23833619]
[17.81962345]
[15.81175853]
[24.02132016]
[30.27922056]
[31.09339594]
[15.81175853]
[15.0755946]
[50.19366661]
[12.79569344]
[15.81175853]
[0.7272177]
