[-10.41772643]
[5.28568111]
[-28.57735288]
[-2.10924525]
[-8.60414208]
[15.28812271]
[-8.22987714]
[-8.20717663]
[-6.67127396]
[-7.83291169]
[8.44821957]
[14.89115726]
[5.28568111]
[-13.15458882]
[-0.99300854]
[-16.4187344]
[5.28568111]
[4.53212737]
[-8.20717663]
[-14.48586628]
[-16.02176895]
[2.4412015]
[-16.02176895]
[16.82402538]
[-16.02176895]
[-28.57735288]
[-2.5062107]
[-13.17728934]
[-7.45362289]
[-39.33334823]
[-32.50752541]
[15.28812271]
[-0.41528483]
[-16.4187344]
[-9.7430793]
[7.49623091]
[-16.02176895]
[-32.56076971]
[-16.02176895]
[-17.55767161]
[-8.20717663]
[-16.02176895]
[-8.20717663]
[-22.27775808]
[-26.4637265]
[-7.81021118]
[-27.56011322]
[-0.31836141]
[-28.93394117]
[-29.7162901]
[-2.5062107]
[-29.51462668]
[-20.96918114]
[-16.02176895]
[-28.76107294]
[-8.98952556]
[-9.76577981]
[-16.02176895]
[-0.01831937]
[-15.41838292]
[-21.11934885]
[-8.20717663]
[-23.25863755]
[-19.96882966]
[3.33116764]
[-18.85555476]
[-6.01932734]
[-28.76107294]
[1.77256447]
[-15.62480349]
[-23.96382846]
[-23.83636126]
[1.79526498]
[-27.06711252]
[-16.02176895]
[-7.81021118]
[-26.67014707]
[2.19223043]
[-21.72273488]
[-16.02176895]
[-23.25863755]
[-36.394907]
[-16.04446946]
[-29.7162901]
[-21.72273488]
[-38.83945936]
[-16.02176895]
[-15.62480349]
[-36.67258868]
[-21.32576943]
[-23.81366075]
[-23.81366075]
[-48.28687776]
[-31.62825307]
[-6.01932734]
[-17.80664268]
[-23.25863755]
[-33.23541684]
[-22.50508381]
[-21.72273488]
[-21.72273488]
[-21.72273488]
[-48.26417725]
[-36.02064206]
[-16.02176895]
[-21.70003437]
[-28.20604974]
[-21.72273488]
[-5.62236189]
[-24.2106262]
[-5.41594131]
[-17.55767161]
[-8.20717663]
[-27.56011322]
[-17.13800565]
[-45.41969764]
[-13.51117711]
[-29.51462668]
[-43.20914783]
[1.19187895]
[-21.32576943]
[-46.72827458]
[-17.55767161]
[-15.46674574]
[-30.46984383]
[-41.67324517]
[-23.4166953]
[-31.05052935]
[-23.81366075]
[-28.20604974]
[-36.72583297]
[-35.37470554]
[-22.10811836]
[-53.81497547]
[-23.655603]
[-23.4166953]
[-38.11156793]
[-23.23593703]
[-58.91255537]
[-13.51117711]
[-36.93225355]
[-43.88379497]
[-42.27663119]
[-1.97283284]
[-38.86512167]
[-21.72273488]
[-28.53697572]
[-29.51462668]
[-11.72029327]
[-38.26173564]
[-35.6236766]
[-21.32576943]
[-36.75149528]
[-38.86512167]
[-31.05052935]
[-31.05052935]
[-29.51462668]
[-43.60611329]
[-31.05052935]
[-30.6535639]
[-35.99794154]
[-24.95259797]
[-52.42924051]
[-31.05052935]
[-51.12066357]
[-31.05052935]
[-16.02176895]
[-38.26173564]
[-38.20849135]
[-5.62236189]
[-49.51349979]
[-38.20849135]
[-31.05052935]
[-50.6267747]
[-17.16070616]
[-38.46815622]
[-36.72583297]
[-21.04808774]
[-31.23128762]
[-30.6535639]
[-35.99794154]
[-11.32332782]
[-36.75149528]
[-33.81009225]
[-38.86512167]
[-42.27663119]
[-17.55767161]
[-38.86512167]
[-49.51349979]
[-46.07632796]
[-28.20604974]
[-43.81253386]
[-43.96270157]
[-31.72517648]
[-38.46815622]
[-37.329219]
[-16.27074001]
[-54.56852921]
[-21.32576943]
[-41.69890748]
[-38.86512167]
[-38.86512167]
[-46.00038315]
[-41.30194203]
[-13.51117711]
[-31.05052935]
[-13.51117711]
[-43.81253386]
[-30.6535639]
[-35.99794154]
[-43.81253386]
[-21.32576943]
[-49.51349979]
[-23.25863755]
[-29.11766123]
[-21.25450832]
[-35.60097609]
[-54.46091199]
[-43.81253386]
[-6.69693627]
[-19.51218508]
[-38.86512167]
[-19.11521962]
[-52.81462399]
[-31.05052935]
[-38.46815622]
[-49.11653434]
[-34.16668054]
[-44.78939636]
[-11.32332782]
[-31.05052935]
[-34.46203888]
[-30.6535639]
[-35.99794154]
[-29.11766123]
[-43.56573612]
[-44.5660876]
[-29.11766123]
[-44.5660876]
[-44.16912215]
[-11.32332782]
[-38.86512167]
[-49.11653434]
[-36.35452983]
[-20.65112229]
[-38.86512167]
[-43.81253386]
[-44.5660876]
[-28.46571461]
[-28.46571461]
[-51.38032844]
[-53.81497547]
[-20.65112229]
[-29.51462668]
[-36.75149528]
[-28.46571461]
[-38.46815622]
[-51.77729389]
[-19.11521962]
[-44.5660876]
[-30.6535639]
[-36.75149528]
[-36.95791586]
[-20.65112229]
[-56.72470608]
[-30.6535639]
[-38.46815622]
[-51.77729389]
[-20.65112229]
[-36.35452983]
[-38.46815622]
[-26.35208823]
[-30.6535639]
[-49.51349979]
[-51.38032844]
[-26.20192051]
[-44.5660876]
[-44.16912215]
[-26.37478874]
[-49.51349979]
[-44.5660876]
[-46.07632796]
[-31.25694993]
[-36.35452983]
[-38.46815622]
[-45.6793625]
[-21.32576943]
[-51.77729389]
[-38.86512167]
[-41.30194203]
[-49.51349979]
[-30.6535639]
[-44.16912215]
[-31.07322986]
[-44.16912215]
[-45.70502482]
[-32.63077787]
[-51.04940246]
[-44.16912215]
[-40.40102433]
[-44.5660876]
[-44.16912215]
[-47.58063167]
[-38.46815622]
[-28.3897698]
[-34.81862716]
[-44.16912215]
[-36.35452983]
[-38.86512167]
[-44.16912215]
[-44.5660876]
[-43.7721567]
[-27.02673536]
[-44.5660876]
[-43.7721567]
[-54.17156375]
[-30.6535639]
[-48.71956889]
[-55.21446573]
[-43.41556841]
[-51.77729389]
[-45.70502482]
[-26.95547425]
[-49.51349979]
[-42.63321948]
[-49.51349979]
[-34.81862716]
[-44.16912215]
[-49.51349979]
[-45.70502482]
[-44.16912215]
[-34.16668054]
[-49.11653434]
[-43.41556841]
[-46.28274853]
[-38.46815622]
[-43.7721567]
[-46.90598454]
[-28.46571461]
[-44.16912215]
[-50.65243701]
[-44.16912215]
[-61.98615607]
[-44.16912215]
[-34.16668054]
[-49.11653434]
[-51.38032844]
[-36.35452983]
[-34.16668054]
[-49.11653434]
[-39.11409273]
[-58.08164585]
[-26.95547425]
[-34.16668054]
[-34.16668054]
[-18.74391648]
[-38.46815622]
[-52.9162311]
[-43.41556841]
[-28.46571461]
[-49.51349979]
[-34.16668054]
[-44.5660876]
[-28.46571461]
[-30.00161728]
[-50.65243701]
[-38.46815622]
[-44.16912215]
[-54.17156375]
[-34.16668054]
[-58.84129427]
[-41.95857235]
[-58.44432881]
[-46.26004802]
[-44.16912215]
[-53.49691662]
[-34.16668054]
[-34.16668054]
[-44.16912215]
[-45.70502482]
[-44.16912215]
[-33.05340564]
[-64.72301846]
[-44.16912215]
[-44.35284221]
[-49.11653434]
[-25.95512277]
[-44.16912215]
[-58.44432881]
[-43.74945618]
[-43.7721567]
[-44.16912215]
[-34.16668054]
[-45.70502482]
[-50.4507736]
[-43.7721567]
[-35.80739667]
[-68.46947093]
[-62.60939208]
[-44.16912215]
[-51.04940246]
[-45.70502482]
[-56.35340294]
[-51.96101395]
[-20.85754287]
[-39.86764647]
[-49.11653434]
[-49.11653434]
[-44.16912215]
[-43.51717552]
[-43.7721567]
[-43.51717552]
[-39.11409273]
[-53.49691662]
[-35.70258321]
[-13.439916]
[-56.93112666]
[-47.26257283]
[-13.439916]
[-56.35340294]
[-53.49691662]
[-45.70502482]
[-51.96101395]
[-38.71712728]
[-51.96101395]
[-44.16912215]
[-44.16912215]
[-53.49691662]
[-36.95791586]
[-53.51961713]
[-33.76971509]
[-56.90842615]
[-34.16668054]
[-34.16668054]
[-66.25892113]
[-48.44188721]
[-44.74980766]
[-52.60695047]
[-34.16668054]
[-65.86195568]
[-26.5585088]
[-28.09441147]
[-51.5640485]
[-41.95857235]
[-53.09995117]
[-53.49691662]
[-53.51961713]
[-44.16912215]
[-44.16912215]
[-61.70847439]
[-36.35452983]
[-58.46702933]
[-61.31150894]
[-44.16912215]
[-58.08164585]
[-42.65888179]
[-64.16799526]
[-26.95547425]
[-43.49447501]
[-66.25892113]
[-54.07464034]
[-71.95988706]
[-43.7721567]
[-33.76971509]
[-69.69609297]
[-42.56195837]
[-43.7721567]
[-67.01247487]
[-26.5585088]
[-49.47312263]
[-64.16799526]
[-26.5585088]
[-26.5585088]
[-64.72301846]
[-41.58430741]
[-41.00658369]
[-52.9162311]
[-64.72301846]
[-66.40908884]
[-33.76971509]
[-49.87008808]
[-59.77560627]
[-57.6846804]
[-57.66197988]
[-66.61550942]
[-42.65888179]
[-41.98127286]
[-59.80126858]
[-22.00806206]
[-51.0090253]
[-53.12265168]
[-59.37864082]
[-71.95988706]
[-47.26257283]
[-47.60629399]
[-34.77006657]
[-43.49447501]
[-66.25892113]
[-41.56160689]
[-59.22058306]
[-43.09750956]
[-71.95988706]
[-35.70258321]
[-49.37619921]
[-62.38312152]
[-55.47413059]
[-39.47068102]
[-36.56095041]
[-44.74980766]
[-59.19788255]
[-45.88874488]
[-71.95988706]
[-33.7953774]
[-33.7953774]
[-61.31150894]
[-43.51717552]
[-71.95988706]
[-34.16668054]
[-34.35040061]
[-61.95744546]
[-40.44833199]
[-71.95988706]
[-58.46702933]
[-34.35040061]
[-66.25892113]
[-35.90900378]
[-71.95988706]
[-48.79847549]
[-61.66809722]
[-48.79847549]
[-50.91210188]
[-71.95988706]
[-33.76971509]
[-57.01003326]
[-67.01247487]
[-57.01003326]
[-52.16743453]
[-49.40186152]
[-49.40186152]
[-33.76971509]
[-71.56292161]
[-57.01003326]
[-52.31760224]
[-56.61306781]
[-51.61241132]
[-61.31150894]
[-61.31150894]
[-67.01247487]
[-43.12021007]
[-41.58726921]
[-49.40186152]
[-36.28326873]
[-51.40599075]
[-67.01247487]
[-49.40186152]
[-66.61550942]
[-26.5585088]
[-58.8009171]
[-55.07716514]
[-56.61306781]
[-57.01003326]
[-43.70089559]
[-61.95744546]
[-47.26257283]
[-51.66565562]
[-66.61550942]
[-50.91210188]
[-48.82117601]
[-57.01003326]
[-34.35040061]
[-67.01247487]
[-71.56292161]
[-56.61306781]
[-60.91454348]
[-61.56048]
[-51.61241132]
[-67.01247487]
[-49.40186152]
[-59.80126858]
[-32.25947473]
[-67.01247487]
[-64.74868077]
[-34.35040061]
[-57.01003326]
[-46.30841084]
[-49.40186152]
[-56.61306781]
[-34.37310112]
[-53.09995117]
[-64.35171532]
[-34.35040061]
[-66.61550942]
[-44.09786104]
[-66.61550942]
[-54.16555365]
[-41.58726921]
[-71.56292161]
[-42.16499292]
[-47.86595885]
[-57.01003326]
[-53.7033372]
[-58.8009171]
[-28.09441147]
[-68.15141208]
[-41.58726921]
[-35.90900378]
[-49.79882697]
[-66.61550942]
[-57.19375333]
[-49.40186152]
[-56.61306781]
[-54.34927372]
[-47.26257283]
[-49.40186152]
[-67.01247487]
[-41.58726921]
[-48.82117601]
[-57.01003326]
[-32.25947473]
[-57.01003326]
[-33.7953774]
[-56.61306781]
[-79.35481342]
[-32.25947473]
[-56.61306781]
[-51.5640485]
[-71.95988706]
[-57.01003326]
[-49.40186152]
[-58.8009171]
[-67.01247487]
[-48.26292431]
[-66.61550942]
[-59.40430313]
[-49.40186152]
[-53.12265168]
[-79.35481342]
[-47.86595885]
[-49.40186152]
[-69.35237181]
[-43.70089559]
[-69.74933726]
[-60.33681977]
[-79.75177887]
[-42.16499292]
[-56.61306781]
[-49.40186152]
[-49.40186152]
[-56.61306781]
[-47.86595885]
[-56.61306781]
[-66.61550942]
[-49.40186152]
[-66.61550942]
[-49.40186152]
[-56.61306781]
[-49.40186152]
[-41.58726921]
[-67.01247487]
[-47.26257283]
[-57.01003326]
[-66.61550942]
[-49.40186152]
[-67.19619493]
[-49.40186152]
[-49.40186152]
[-70.88827448]
[-41.60996972]
[-49.40186152]
[-64.35171532]
[-49.40186152]
[-59.40430313]
[-40.05136654]
[-49.40186152]
[-56.61306781]
[-64.40495962]
[-49.79882697]
[-59.40430313]
[-67.19619493]
[-49.40186152]
[-74.40740122]
[-62.53813097]
[-30.96159159]
[-62.14116552]
[-44.45444933]
[-67.19619493]
[-68.15141208]
[-56.61306781]
[-57.01003326]
[-49.40186152]
[-56.61306781]
[-49.40186152]
[-56.5903673]
[-59.40430313]
[-56.61306781]
[-49.40186152]
[-64.40495962]
[-79.75177887]
[-49.40186152]
[-35.12665486]
[-39.65440109]
[-49.40186152]
[-49.40186152]
[-62.31403374]
[-49.40186152]
[-41.58726921]
[-80.10836715]
[-41.58726921]
[-75.94330389]
[-48.64830778]
[-49.40186152]
[-60.77813108]
[-50.93776419]
[-43.10226672]
[-47.54790001]
[-25.22195735]
[-18.06399536]
[-29.60233963]
[-4.57113762]
[-33.01384916]
[-13.7912303]
[-28.06643696]
[-20.27454516]
[-20.27454516]
[-43.06953506]
[-18.06399536]
[-26.5305343]
[-10.27210355]
[-18.06399536]
[-28.06643696]
[-22.36547103]
[-3.9934139]
[-35.6746087]
[-18.06399536]
[-17.66702991]
[-19.87757971]
[-28.06643696]
[-59.97495749]
[-12.36302943]
[-14.57357923]
[-29.60233963]
[-10.27210355]
[-10.27210355]
[-21.81044783]
[-20.27454516]
[-27.39178983]
[-13.40191034]
[31.11075471]
[47.68248714]
[56.14426891]
[69.59859721]
[91.83856391]
[61.48864656]
[76.43850036]
[63.30223091]
[62.14059318]
[74.77508372]
[71.49108817]
[74.9815043]
[45.48519699]
[71.49108817]
[53.2997893]
[84.9839459]
[71.49108817]
[47.21343989]
[68.88357291]
[51.74118612]
[79.28297997]
[71.49108817]
[65.65370982]
[84.9839459]
[51.0952496]
[86.49418626]
[61.20331938]
[93.47845935]
[173.96310107]
[197.85767806]
[256.74954256]
[278.08496711]
[345.54497766]
[384.18380856]
[385.25542115]
[394.8608973]
[397.01707418]
[374.85601409]
[389.70105443]
[374.85601409]
[382.09288269]
[366.38947515]
[376.39191676]
[367.24784235]
[371.44450456]
[369.18071047]
[376.39191676]
[352.694954]
[382.09288269]
[362.69739561]
[347.35057635]
[366.38947515]
[377.1454705]
[359.9318226]
[354.23085667]
[364.45660703]
[376.39191676]
[364.23329827]
[362.69739561]
[443.47263851]
[469.93310064]
[470.5802901]
[503.40042212]
[483.99424124]
[486.58373968]
[470.43012239]
[465.4827102]
[486.18677422]
[484.25390611]
[486.18677422]
[468.97312633]
[469.64777346]
[486.18677422]
[459.24836641]
[467.43722366]
[472.7195788]
[484.67653387]
[478.97556794]
[457.92778275]
[486.76745974]
[484.65087156]
[484.67653387]
[488.32606292]
[470.78671068]
[487.90639696]
[460.76156856]
[499.67963196]
[487.92909747]
[480.84239658]
[481.08919432]
[471.443341]
[463.62874868]
[463.6514492]
[455.83685688]
[473.63119029]
[501.23823514]
[462.09284602]
[478.97556794]
[476.78771865]
[461.36495459]
[463.62874868]
[488.32606292]
[468.97312633]
[481.44578261]
[486.21243654]
[476.39075319]
[463.62874868]
[463.62874868]
[488.32606292]
[470.53172951]
[468.57616088]
[462.11850833]
[444.63821271]
[461.38363405]
[440.5174953]
[465.94566276]
[461.7805995]
[449.84528977]
[460.24469683]
[451.38119244]
[448.15132935]
[451.38119244]
[443.98626609]
[473.08560795]
[449.84528977]
[449.84528977]
[476.8063981]
[461.7805995]
[457.08215837]
[450.24225523]
[461.38363405]
[475.29615775]
[466.8039565]
[449.84528977]
[469.59519182]
[442.03069746]
[460.24469683]
[449.84528977]
[483.08804955]
[434.84219168]
[459.19578476]
[442.63408348]
[469.5724913]
[461.38363405]
[449.84528977]
[453.96600718]
[459.84773138]
[447.73166339]
[434.84219168]
[455.54625571]
[451.77815789]
[451.38119244]
[457.47912383]
[430.82729613]
[461.7805995]
[453.98870769]
[443.58930064]
[458.13107045]
[452.05583958]
[458.98936418]
[474.29580627]
[442.42766291]
[462.98155922]
[443.56660013]
[482.6910841]
[450.24225523]
[439.23946214]
[459.84773138]
[463.73511296]
[442.03069746]
[468.99180579]
[442.03069746]
[449.84528977]
[467.45590312]
[449.84528977]
[450.24225523]
[450.24225523]
[452.43010452]
[446.8307457]
[480.64053539]
[453.96600718]
[449.84528977]
[457.45346151]
[453.96600718]
[444.63821271]
[461.7805995]
[453.96600718]
[442.03069746]
[464.51746189]
[429.29139346]
[450.24225523]
[460.24469683]
[468.03658864]
[458.03414703]
[452.03313906]
[443.96356558]
[442.03069746]
[443.56660013]
[456.8757378]
[452.43010452]
[468.99180579]
[461.7805995]
[459.5700497]
[451.17477187]
[445.77714993]
[462.75746199]
[423.59042753]
[467.43320261]
[437.86563419]
[456.12218406]
[453.96600718]
[467.43320261]
[472.77758025]
[451.17477187]
[453.96600718]
[472.87918737]
[472.98400083]
[442.42766291]
[464.588723]
[469.38877124]
[453.96600718]
[442.03069746]
[450.24225523]
[454.58628139]
[457.45346151]
[442.03069746]
[467.43320261]
[457.45346151]
[464.588723]
[454.58628139]
[459.6413108]
[468.03658864]
[434.6357711]
[434.6357711]
[454.18931594]
[463.07848264]
[464.588723]
[452.43010452]
[450.63922068]
[442.42766291]
[458.98936418]
[449.6388692]
[443.96356558]
[467.43320261]
[432.70290298]
[449.6388692]
[450.69889981]
[450.4972364]
[464.98568845]
[467.45590312]
[459.6413108]
[462.42653602]
[442.03069746]
[434.6357711]
[458.96666367]
[449.6388692]
[459.6413108]
[453.94034487]
[461.17721347]
[452.43010452]
[459.27000766]
[468.96910528]
[451.17477187]
[446.72913858]
[468.99180579]
[456.98055126]
[466.12462567]
[441.84697739]
[466.52159112]
[461.17721347]
[452.43010452]
[461.17721347]
[444.36053103]
[454.58628139]
[436.72669698]
[449.6388692]
[448.33029225]
[452.03313906]
[464.588723]
[454.98324684]
[457.17109613]
[432.82218675]
[472.80028077]
[461.57417892]
[454.98324684]
[442.42766291]
[451.77815789]
[464.588723]
[451.17477187]
[461.17721347]
[452.43010452]
[466.52159112]
[457.37751671]
[440.89176024]
[468.99180579]
[474.31348292]
[428.53783972]
[464.588723]
[461.75789899]
[459.6413108]
[459.6413108]
[458.10540814]
[449.6388692]
[459.6413108]
[458.10540814]
[439.5831833]
[456.51914951]
[466.52159112]
[449.6388692]
[454.58628139]
[464.98568845]
[450.03583465]
[466.52159112]
[442.42766291]
[463.05282033]
[452.17512334]
[459.6413108]
[463.05282033]
[464.31104132]
[451.17477187]
[441.84697739]
[474.31348292]
[461.17721347]
[464.98568845]
[449.91655088]
[459.6413108]
[447.3750751]
[460.03827626]
[466.12462567]
[447.3750751]
[449.6388692]
[453.38532167]
[453.38532167]
[449.6388692]
[461.17721347]
[452.43010452]
[452.43010452]
[474.31348292]
[450.89420185]
[460.03827626]
[459.6413108]
[434.23880565]
[454.33731032]
[432.70290298]
[459.6413108]
[459.6413108]
[446.72913858]
[466.52159112]
[442.42766291]
[472.77758025]
[446.72913858]
[464.588723]
[464.588723]
[451.849419]
[450.31351633]
[441.84697739]
[466.52159112]
[456.51914951]
[451.45245355]
[466.12462567]
[457.37751671]
[452.43010452]
[449.6388692]
[463.05282033]
[442.42766291]
[469.38877124]
[472.40331531]
[449.6388692]
[466.52159112]
[449.6388692]
[461.17721347]
[440.89176024]
[441.84697739]
[456.12218406]
[464.588723]
[446.14845307]
[461.57417892]
[459.6413108]
[434.6357711]
[458.33273386]
[461.17721347]
[455.47624754]
[472.80028077]
[438.93724678]
[446.72913858]
[453.54337942]
[458.50237359]
[459.6413108]
[442.22124233]
[464.588723]
[432.70290298]
[464.588723]
[459.31038483]
[447.70600108]
[452.43010452]
[461.17721347]
[444.63821271]
[441.84697739]
[461.57417892]
[452.82706997]
[464.98568845]
[456.98055126]
[454.58628139]
[441.45001194]
[466.52159112]
[448.48835001]
[434.6357711]
[462.77513865]
[454.33731032]
[427.3989025]
[456.79683119]
[442.42766291]
[459.6413108]
[462.77513865]
[472.40331531]
[452.43010452]
[464.588723]
[440.28837421]
[454.36297264]
[432.70290298]
[456.54185002]
[428.93480517]
[442.42766291]
[461.57417892]
[442.24394284]
[450.03583465]
[474.33618343]
[455.49894805]
[452.22368394]
[442.24394284]
[460.03827626]
[451.849419]
[449.6388692]
[459.6413108]
[436.14601146]
[464.98568845]
[441.84697739]
[465.73924219]
[450.03583465]
[442.82462836]
[457.19379665]
[436.14601146]
[456.79683119]
[454.58628139]
[449.91655088]
[460.03827626]
[435.28771773]
[449.30794322]
[456.79683119]
[434.6357711]
[456.12218406]
[459.31038483]
[451.849419]
[464.588723]
[449.6388692]
[460.03827626]
[464.588723]
[436.14601146]
[448.91097777]
[460.42365973]
[439.91410927]
[474.33618343]
[440.31107473]
[434.6357711]
[454.98324684]
[460.03827626]
[434.21314334]
[464.588723]
[434.03238508]
[452.24638445]
[433.09986844]
[472.77758025]
[449.91655088]
[448.10296653]
[454.98324684]
[433.48525191]
[459.6413108]
[454.98324684]
[455.65789398]
[439.91410927]
[464.588723]
[443.10231004]
[464.98568845]
[464.98568845]
[436.54297691]
[469.38877124]
[450.03583465]
[452.24638445]
[444.03482668]
[464.98568845]
[461.17721347]
[443.54093781]
[451.849419]
[427.79586796]
[450.03583465]
[459.28472252]
[453.94034487]
[461.57417892]
[448.10296653]
[459.6413108]
[459.6413108]
[443.28127294]
[461.57417892]
[464.588723]
[433.09986844]
[454.33731032]
[446.79438959]
[460.03827626]
[460.03827626]
[444.21558495]
[449.95692804]
[452.24638445]
[446.77168908]
[466.52159112]
[440.28837421]
[467.85286857]
[442.42766291]
[454.33731032]
[437.68191413]
[441.84697739]
[454.58628139]
[464.98568845]
[443.88465897]
[452.43010452]
[466.52159112]
[452.43010452]
[419.58431019]
[466.52159112]
[452.24638445]
[472.80028077]
[458.88775707]
[451.849419]
[455.47624754]
[442.49892402]
[486.2984125]
[478.198493]
[530.73217095]
[537.79535064]
[577.18477347]
[606.8780605]
[570.22379119]
[599.23633641]
[601.95334882]
[578.69033013]
[601.93064831]
[568.68788853]
[599.83972243]
[599.0861687]
[571.55506865]
[586.53058476]
[566.50003924]
[599.0861687]
[582.20344678]
[608.74488914]
[576.89944629]
[578.43534896]
[601.53368285]
[578.03838351]
[570.97734493]
[601.95334882]
[576.50248084]
[588.79437886]
[593.74179105]
[570.82717722]
[571.22414267]
[595.89796793]
[570.82717722]
[601.53368285]
[576.1311777]
[594.1387565]
[565.48279958]
[593.74179105]
[589.08372709]
[578.03838351]
[593.74179105]
[601.55638337]
[570.43021177]
[576.52814315]
[578.03838351]
[566.27673048]
[594.34517708]
[574.99224049]
[570.04482829]
[583.73934944]
[568.0359419]
[576.52814315]
[571.9520341]
[575.38920594]
[586.53058476]
[574.59527503]
[581.58317257]
[618.85295892]
[625.70289322]
[628.26204565]
[651.13813004]
[673.29919013]
[689.37390081]
[687.06497239]
[673.01386295]
[693.71792698]
[675.85834256]
[685.64835349]
[680.22506924]
[703.46538741]
[680.22506924]
[695.85721567]
[680.22506924]
[655.95038277]
[678.04018175]
[671.55686689]
[674.60300991]
[655.49687106]
[681.87261018]
[725.05579314]
[701.53779328]
[715.70529816]
[735.05823475]
[717.24120082]
[732.84768494]
[726.49008869]
[721.5426765]
[725.12705425]
