[-12.45297881]
[-18.45842929]
[-12.45297881]
[-35.79298561]
[-18.45842929]
[-2.25208884]
[-18.45842929]
[-3.21396642]
[-24.31026087]
[4.61377706]
[-12.45297881]
[-13.07483059]
[-6.54981661]
[-12.11212689]
[-13.50071853]
[-12.48727025]
[-12.45297881]
[15.4233194]
[5.04447697]
[-4.1937093]
[-10.07983232]
[-18.45842929]
[-24.31026087]
[-12.45297881]
[-18.45842929]
[-4.41076518]
[0.12105765]
[-34.34825138]
[-31.17612677]
[-27.75524056]
[-31.86981516]
[-12.63093127]
[-30.39137554]
[-30.39137554]
[-49.63025943]
[-33.69210816]
[-31.86981516]
[-38.73568106]
[-30.39137554]
[-25.89865612]
[-38.73568106]
[-17.5543506]
[-17.5543506]
[-38.73568106]
[-32.84955804]
[-44.62180409]
[-42.07070513]
[-23.52550964]
[-31.86981516]
[-38.70138962]
[-23.52550964]
[-35.31479486]
[-23.52550964]
[-17.5543506]
[-25.89865612]
[-20.15619413]
[-35.31479486]
[-38.73568106]
[-23.52550964]
[-44.62180409]
[-38.73568106]
[-44.7068401]
[-17.5543506]
[-26.94639584]
[-48.93657103]
[-54.82269405]
[-30.3570841]
[-38.73568106]
[-32.76452202]
[-17.5543506]
[-42.96541199]
[-42.07070513]
[-25.89865612]
[-31.86981516]
[-23.52550964]
[-31.86981516]
[-48.93657103]
[-17.5543506]
[-38.73568106]
[-32.76452202]
[-44.62180409]
[-31.86981516]
[-23.52550964]
[-37.75593819]
[-25.89865612]
[-31.86981516]
[-44.58751265]
[-25.89865612]
[-23.52550964]
[-31.86981516]
[-23.52550964]
[-23.4912182]
[-20.9752368]
[-37.11299437]
[-38.73568106]
[-23.52550964]
[-31.86981516]
[-31.86981516]
[-17.5543506]
[-36.09954609]
[-48.93657103]
[-25.86436468]
[-31.86981516]
[-37.84097421]
[-42.07070513]
[-17.5543506]
[-48.93657103]
[-12.63093127]
[-25.89865612]
[-48.93657103]
[-36.09954609]
[-25.89865612]
[-42.07070513]
[-32.76452202]
[-26.84410756]
[-38.73568106]
[-48.93657103]
[-42.07070513]
[-25.89865612]
[-29.34363582]
[-6.74480825]
[-48.93657103]
[-30.39137554]
[-42.07070513]
[-38.73568106]
[-28.50049966]
[-37.41508627]
[-42.07070513]
[-31.86981516]
[-47.95682815]
[-31.86981516]
[-42.07070513]
[-31.86981516]
[-20.9752368]
[-31.86981516]
[-42.07070513]
[-35.20483923]
[-36.09954609]
[-36.09954609]
[-21.6689252]
[-25.89865612]
[-32.76452202]
[-17.63938661]
[-42.96541199]
[-42.07070513]
[-25.89865612]
[-48.93657103]
[-30.21342307]
[-25.29000375]
[-42.07070513]
[-31.86981516]
[-17.5543506]
[-39.61252263]
[-31.83552372]
[-42.07070513]
[-25.89865612]
[-42.07070513]
[-36.09954609]
[-12.63093127]
[-25.89865612]
[-33.7263996]
[-20.9752368]
[-38.73568106]
[-27.75524056]
[-25.89865612]
[-43.05044801]
[-18.60209031]
[-15.08911378]
[-31.86981516]
[-18.42413785]
[-17.37639813]
[-0.35713311]
[5.56328136]
[9.05900563]
[21.25713961]
[27.50115373]
[7.63536343]
[14.50122933]
[13.87937755]
[23.21048027]
[18.28706095]
[36.97591747]
[63.99180026]
[29.32530033]
[58.85799064]
[65.58019551]
[29.66615225]
[47.3415605]
[64.24158934]
[54.00640793]
[48.03524889]
[68.43702883]
[65.1362962]
[43.11182957]
[64.12226188]
[47.3415605]
[42.06408985]
[53.31271954]
[74.40818787]
[58.20184742]
[68.47132027]
[65.20429304]
[65.10200476]
[43.07753813]
[81.30834521]
[53.31271954]
[40.50998604]
[57.54245046]
[37.14067053]
[71.69501558]
[48.03524889]
[42.06408985]
[53.31271954]
[52.26497982]
[47.3415605]
[64.86344112]
[53.31271954]
[37.14067053]
[58.20184742]
[58.85799064]
[53.31271954]
[65.72385654]
[53.31271954]
[53.31271954]
[53.34701098]
[37.56655847]
[69.51905998]
[53.31271954]
[47.76744843]
[58.2704303]
[47.30726906]
[70.3794754]
[47.42659651]
[47.76744843]
[64.86344112]
[44.12586389]
[61.69131651]
[37.14067053]
[46.44685364]
[71.89220647]
[53.31271954]
[43.11182957]
[73.98229993]
[41.79628939]
[68.43702883]
[38.10254811]
[53.31271954]
[64.82914968]
[53.31271954]
[31.59539943]
[58.89228208]
[63.5136095]
[47.3415605]
[63.78140996]
[47.30726906]
[63.5136095]
[60.21287688]
[36.24596367]
[57.54245046]
[58.23613886]
[68.47132027]
[58.2704303]
[41.79628939]
[64.82914968]
[65.10200476]
[68.86291676]
[76.6184349]
[52.83452878]
[79.28013049]
[94.58239225]
[100.54417945]
[117.75076878]
[121.19574847]
[141.76228147]
[156.22140706]
[142.56533945]
[162.80121848]
[137.98277204]
[159.38033227]
[151.87234868]
[167.03094941]
[160.37732741]
[143.46004631]
[167.03094941]
[156.83005944]
[167.03094941]
[156.83005944]
[142.56533945]
[157.84409375]
[161.14482638]
[161.14482638]
[150.94393642]
[144.97277737]
[167.03094941]
[148.48575391]
[161.14482638]
[148.45146247]
[167.03094941]
[150.94393642]
[137.64192012]
[163.35507342]
[142.59963089]
[156.83005944]
[163.69592534]
[136.59418041]
[165.55250978]
[150.90964498]
[137.98277204]
[158.68664388]
[144.93848594]
[161.05979036]
[163.6616339]
[150.77230614]
[215.82588497]
[201.06652109]
[240.80010136]
[243.31608275]
[233.45604471]
[212.47990383]
[248.27461964]
[241.45949831]
[212.01972446]
[235.05763936]
[241.49378975]
[235.0919308]
[235.0919308]
[222.33994188]
[225.05394029]
[237.46507729]
[229.51236826]
[225.05394029]
[252.3165315]
[242.45649345]
[228.14102889]
[245.90147315]
[221.59876264]
[247.37991278]
[235.52263071]
[217.2971951]
[222.25490586]
[240.01535013]
[222.22061442]
[247.34562134]
[222.22061442]
[230.59921139]
[236.11019106]
[222.22061442]
[230.59921139]
[216.3344914]
[237.46507729]
[232.45579583]
[225.01964885]
[253.55209028]
[216.36878284]
[216.3344914]
[252.65738342]
[251.69467972]
[229.67021309]
[252.65738342]
[231.02509933]
[253.6371263]
[230.56491995]
[243.43623633]
[216.67534332]
[229.97735961]
[241.49378975]
[228.19177346]
[237.77163777]
[216.36878284]
[230.56491995]
[242.38849661]
[210.46562064]
[109.13827406]
[79.54793095]
[45.7136731]
[43.85782078]
[22.81124342]
[-5.28055243]
[-13.10912203]
[-30.86956629]
[-22.83182124]
[-36.09954609]
[-27.8411027]
[-44.1029997]
[-20.9752368]
[-31.17612677]
[-41.64481719]
[-25.29000375]
[-48.51068309]
[-31.17612677]
[-48.54497453]
[-50.07415874]
[-25.29000375]
[-42.10499657]
[-36.09954609]
[-48.51068309]
[-20.0125331]
[-31.17612677]
[-48.97086247]
[-36.09954609]
[-25.5578042]
[-41.64481719]
[-35.75869417]
[-13.1466672]
[-42.62456007]
[-28.89282827]
[-29.23368019]
[-30.21342307]
[-25.29000375]
[-36.72139787]
[-48.54497453]
[-25.29000375]
[-49.98912272]
[-30.21342307]
[-41.67910863]
[-45.0657034]
[-30.21342307]
[-14.04137406]
[-41.64481719]
[-23.96940895]
[-20.9752368]
[-36.09954609]
[-25.29000375]
[-35.75869417]
[-30.21342307]
[-31.17612677]
[-41.64481719]
[-30.24771451]
[-28.89282827]
[-11.66822757]
[-44.44385162]
[-41.67910863]
[-25.29000375]
[-18.42413785]
[-28.89282827]
[-30.21342307]
[-26.878399]
[-25.29000375]
[-31.17612677]
[-25.29000375]
[-36.09954609]
[-25.29000375]
[-24.31026087]
[-39.55472374]
[-30.21342307]
[-25.29000375]
